"CellCode";"EofOrigin.x";"NofOrigin.x";"final_capacity";"area_covered"
"10kmE504N414";5040000;4140000;0.979626917631184;NA
"10kmE504N415";5040000;4150000;0.997390971320359;NA
"10kmE504N416";5040000;4160000;0.999449686311548;NA
"10kmE504N417";5040000;4170000;0.999658357077672;NA
"10kmE504N418";5040000;4180000;0.99999956817747;0.068144782
"10kmE504N472";5040000;4720000;0.999999025829079;0.127013125
"10kmE504N473";5040000;4730000;0.985639953707771;0.202439873
"10kmE504N474";5040000;4740000;0.997659347686512;0.24496587
"10kmE504N538";NA;NA;0.997224801555897;NA
"10kmE504N539";NA;NA;0.999290765118231;NA
"10kmE504N92";NA;NA;0.999999836334557;NA
"10kmE504N93";NA;NA;0.999998976338532;NA
"10kmE504N94";5040000;940000;0.99999412234854;1
"10kmE504N95";5040000;950000;0.999993896545467;1
"10kmE504N96";NA;NA;0.99999837733112;NA
"10kmE505N192";NA;NA;0.999999743593659;NA
"10kmE505N193";NA;NA;0.999899902090913;NA
"10kmE505N194";NA;NA;0.999998507162532;NA
"10kmE505N212";NA;NA;0.999999033763883;NA
"10kmE505N213";5050000;2130000;0.999992455067926;1
"10kmE505N214";5050000;2140000;0.999988009947857;1
"10kmE505N215";5050000;2150000;0.999989539529076;1
"10kmE505N216";5050000;2160000;0.999994502836299;1
"10kmE505N217";NA;NA;0.999996691334674;NA
"10kmE505N390";5050000;3900000;0.999995137912409;0.601027849
"10kmE505N391";5050000;3910000;0.99999605829689;0.95687925
"10kmE505N392";5050000;3920000;0.992053304475995;1
"10kmE505N393";5050000;3930000;0.974030097027325;0.984168948
"10kmE505N394";5050000;3940000;0.976557908382126;0.776444948
"10kmE505N395";5050000;3950000;0.915740116519802;0.173015414
"10kmE505N401";5050000;4010000;0.999999920024552;0.008446414
"10kmE505N402";5050000;4020000;0.99999903985877;0.029607228
"10kmE505N403";5050000;4030000;0.999997598856595;0.071716895
"10kmE505N405";5050000;4050000;0.999428014906137;0.0096187
"10kmE505N406";5050000;4060000;0.869713949134849;0.225253121
"10kmE505N407";5050000;4070000;0.868555486869653;1
"10kmE505N408";5050000;4080000;0.967223580077428;0.577832902
"10kmE505N411";5050000;4110000;0.941591933850655;0.522137132
"10kmE505N412";5050000;4120000;0.953444344092267;1
"10kmE505N413";5050000;4130000;0.986513831749727;NA
"10kmE505N414";5050000;4140000;0.994999639295664;NA
"10kmE505N415";5050000;4150000;0.999235779930018;NA
"10kmE505N416";5050000;4160000;0.998407326408165;0.1658476
"10kmE505N538";NA;NA;0.998094090683682;NA
"10kmE505N539";NA;NA;0.945759187440883;NA
"10kmE505N540";NA;NA;0.999993721372561;NA
"10kmE505N92";NA;NA;0.999999883263731;NA
"10kmE505N93";NA;NA;0.999999119792363;NA
"10kmE505N94";5050000;940000;0.999994921218463;1
"10kmE505N95";5050000;950000;0.999994750432343;1
"10kmE505N96";5050000;960000;0.999998206574929;1
"10kmE506N212";NA;NA;0.999997715158183;NA
"10kmE506N213";NA;NA;0.999999976835177;NA
"10kmE506N214";5060000;2140000;0.999985258615989;1
"10kmE506N215";5060000;2150000;0.999968082810812;1
"10kmE506N216";NA;NA;0.999994389713097;NA
"10kmE506N391";5060000;3910000;0.999995167397445;0.455019819
"10kmE506N392";5060000;3920000;0.998063040802083;0.997236256
"10kmE506N393";5060000;3930000;0.994913288373151;1
"10kmE506N394";5060000;3940000;0.958759776910048;1
"10kmE506N395";5060000;3950000;0.957041254308259;0.315144091
"10kmE506N403";5060000;4030000;0.999999368128697;0.068973762
"10kmE506N404";5060000;4040000;0.999998920435896;0.064170724
"10kmE506N405";5060000;4050000;0.999958535197491;0.04181821
"10kmE506N406";5060000;4060000;0.782297854472716;0.357662544
"10kmE506N407";5060000;4070000;0.908787471779516;NA
"10kmE506N408";5060000;4080000;0.98518470713557;0.89851137
"10kmE506N409";5060000;4090000;0.999998747568237;0.056062458
"10kmE506N411";5060000;4110000;0.999878991973811;0.128209728
"10kmE506N412";5060000;4120000;0.97470465235039;NA
"10kmE506N413";5060000;4130000;0.94202811295664;NA
"10kmE506N414";5060000;4140000;0.958054728014378;NA
"10kmE506N415";5060000;4150000;0.992602040971598;NA
"10kmE506N416";5060000;4160000;0.992361145985341;0.103460687
"10kmE506N531";NA;NA;0.999998379587768;NA
"10kmE506N539";5060000;5390000;0.940818748056727;1
"10kmE506N93";NA;NA;0.999999805976337;NA
"10kmE506N94";5060000;940000;0.999994154503238;1
"10kmE506N95";5060000;950000;0.99999560431384;1
"10kmE506N96";NA;NA;0.999998661567096;NA
"10kmE507N213";NA;NA;0.999999253243155;NA
"10kmE507N214";NA;NA;0.99999320083382;NA
"10kmE507N215";5070000;2150000;0.999968601260785;1
"10kmE507N389";5070000;3890000;0.999997349437651;0.144721984
"10kmE507N390";5070000;3900000;0.999992697541139;0.598382472
"10kmE507N391";5070000;3910000;0.999991404281295;0.773080283
"10kmE507N392";5070000;3920000;0.999215404814609;0.931298189
"10kmE507N393";5070000;3930000;0.974829976084461;1
"10kmE507N394";5070000;3940000;0.973289886692952;1
"10kmE507N395";5070000;3950000;0.926873647746292;0.885984619
"10kmE507N396";5070000;3960000;0.834905903553329;0.435997638
"10kmE507N397";5070000;3970000;0.989357196176658;0.191221078
"10kmE507N398";5070000;3980000;0.999680192323131;0.008087891
"10kmE507N403";5070000;4030000;0.999999894915381;0.008452311
"10kmE507N404";5070000;4040000;0.999999582422318;0.010967193
"10kmE507N405";5070000;4050000;0.999637130312688;0.006234485
"10kmE507N406";5070000;4060000;0.995294629475194;0.05508896
"10kmE507N407";5070000;4070000;0.943669552316148;NA
"10kmE507N408";5070000;4080000;0.96966161908212;NA
"10kmE507N409";5070000;4090000;0.985900050891743;NA
"10kmE507N410";5070000;4100000;0.999997747099464;0.091190155
"10kmE507N412";5070000;4120000;0.968905189987038;NA
"10kmE507N413";5070000;4130000;0.919654754819688;NA
"10kmE507N414";5070000;4140000;0.943388596857484;NA
"10kmE507N415";5070000;4150000;0.956496837218767;NA
"10kmE507N416";5070000;4160000;0.998175536068341;NA
"10kmE507N417";5070000;4170000;0.999998262913678;0.167323655
"10kmE507N531";NA;NA;0.999962816990793;NA
"10kmE507N538";NA;NA;0.996771645248914;NA
"10kmE507N539";NA;NA;0.988616056251706;NA
"10kmE507N92";NA;NA;0.999999979493301;NA
"10kmE507N93";NA;NA;0.999998686131597;NA
"10kmE507N94";5070000;940000;0.999995260671312;1
"10kmE507N95";5070000;950000;0.999995690764374;1
"10kmE507N96";NA;NA;0.99999935619169;NA
"10kmE508N212";NA;NA;0.999999987497136;NA
"10kmE508N213";NA;NA;0.999995654385858;NA
"10kmE508N389";5080000;3890000;0.999983897563304;0.58955458
"10kmE508N390";5080000;3900000;0.999987936649713;1
"10kmE508N391";5080000;3910000;0.999772036443461;1
"10kmE508N392";5080000;3920000;0.995860713727783;1
"10kmE508N393";5080000;3930000;0.972811434016354;1
"10kmE508N394";5080000;3940000;0.903348651060491;1
"10kmE508N395";5080000;3950000;0.91297877242398;1
"10kmE508N396";5080000;3960000;0.980347902274874;1
"10kmE508N397";5080000;3970000;0.97950477234953;0.737550397
"10kmE508N398";5080000;3980000;0.991724536807544;0.14865164
"10kmE508N399";5080000;3990000;0.998188563214034;0.039991596
"10kmE508N400";5080000;4000000;0.99950160958285;0.002979163
"10kmE508N404";5080000;4040000;0.999999935914369;0.002329015
"10kmE508N405";5080000;4050000;0.999999879825754;0.003097678
"10kmE508N406";5080000;4060000;0.99999996173849;0.003203071
"10kmE508N407";5080000;4070000;0.98075080624938;0.161641534
"10kmE508N408";5080000;4080000;0.841885817083133;NA
"10kmE508N409";5080000;4090000;0.938672372289594;NA
"10kmE508N410";5080000;4100000;0.974968892590457;NA
"10kmE508N412";5080000;4120000;0.999995840757233;0.115358037
"10kmE508N413";5080000;4130000;0.955220446893275;NA
"10kmE508N414";5080000;4140000;0.926659726530457;NA
"10kmE508N415";5080000;4150000;0.979966644706142;NA
"10kmE508N416";5080000;4160000;0.978440019432536;NA
"10kmE508N417";5080000;4170000;0.999999733387837;0.026636217
"10kmE508N530";NA;NA;0.998955025853282;NA
"10kmE508N538";NA;NA;0.964349836849678;NA
"10kmE508N539";NA;NA;0.995657073400163;NA
"10kmE508N91";NA;NA;0.999999948008044;NA
"10kmE508N92";NA;NA;0.999999962299436;NA
"10kmE508N93";NA;NA;0.999998201238806;NA
"10kmE508N94";5080000;940000;0.999996300225641;1
"10kmE508N95";5080000;950000;0.9999972068305;1
"10kmE509N212";NA;NA;0.999998745112821;NA
"10kmE509N213";NA;NA;0.999997995221082;NA
"10kmE509N388";5090000;3880000;0.99999815812668;0.346605227
"10kmE509N389";5090000;3890000;0.999987459258841;0.965784365
"10kmE509N390";5090000;3900000;0.999986039121979;1
"10kmE509N391";5090000;3910000;0.995389523902948;1
"10kmE509N392";5090000;3920000;0.986649123766016;NA
"10kmE509N393";5090000;3930000;0.984137043772261;NA
"10kmE509N394";5090000;3940000;0.952999094768106;1
"10kmE509N395";5090000;3950000;0.994733921297561;1
"10kmE509N396";5090000;3960000;0.997216297545534;1
"10kmE509N397";5090000;3970000;0.973873613483552;1
"10kmE509N398";5090000;3980000;0.947373813953217;0.944329778
"10kmE509N399";5090000;3990000;0.988544872953759;0.259091163
"10kmE509N400";5090000;4000000;0.994329515433917;0.034790817
"10kmE509N401";5090000;4010000;0.989438219006752;0.083739527
"10kmE509N402";5090000;4020000;0.99999934021916;0.112132542
"10kmE509N406";5090000;4060000;0.999999745264439;0.00968446
"10kmE509N407";5090000;4070000;0.997845098062086;0.024314265
"10kmE509N408";5090000;4080000;0.998637743586462;0.174041445
"10kmE509N409";5090000;4090000;0.975724338867396;NA
"10kmE509N410";5090000;4100000;0.997467471335365;NA
"10kmE509N411";5090000;4110000;0.999997157405588;0.074097444
"10kmE509N412";5090000;4120000;0.999997218917038;0.075323687
"10kmE509N413";5090000;4130000;0.999974070488593;0.656410108
"10kmE509N414";5090000;4140000;0.980486760922821;NA
"10kmE509N415";5090000;4150000;0.973343772819761;NA
"10kmE509N416";5090000;4160000;0.953980288324617;NA
"10kmE509N417";5090000;4170000;0.988757413105916;NA
"10kmE509N530";NA;NA;0.999265629928676;NA
"10kmE509N531";NA;NA;0.999897538063709;NA
"10kmE509N537";NA;NA;0.994706203471893;NA
"10kmE509N538";NA;NA;0.971738236126771;NA
"10kmE509N91";NA;NA;0.999999952924919;NA
"10kmE509N93";5090000;930000;0.999997185837211;1
"10kmE509N94";5090000;940000;0.999995459223467;1
"10kmE509N95";NA;NA;0.999998185389436;NA
"10kmE510N212";NA;NA;0.999999737941637;NA
"10kmE510N213";NA;NA;0.999998594713915;NA
"10kmE510N388";5100000;3880000;0.998939566118754;0.756191583
"10kmE510N389";5100000;3890000;0.999986335920717;1
"10kmE510N390";5100000;3900000;0.998939438849325;0.999999999
"10kmE510N391";5100000;3910000;0.994799864335278;NA
"10kmE510N392";5100000;3920000;0.960157409319946;NA
"10kmE510N393";5100000;3930000;0.9919939908285;NA
"10kmE510N394";5100000;3940000;0.998615474949719;1
"10kmE510N395";5100000;3950000;0.938037620625424;1
"10kmE510N396";5100000;3960000;0.844369645357798;1
"10kmE510N397";5100000;3970000;0.692104587894304;1
"10kmE510N398";5100000;3980000;0.920662903197588;1
"10kmE510N399";5100000;3990000;0.820940527080065;0.984874278
"10kmE510N400";5100000;4000000;0.454293970479317;0.79620777
"10kmE510N401";5100000;4010000;0.935294592151739;0.540461867
"10kmE510N402";5100000;4020000;0.999999552817477;0.089623502
"10kmE510N403";5100000;4030000;0.999699178237475;0.017131034
"10kmE510N404";5100000;4040000;0.998354326920273;0.017683836
"10kmE510N409";5100000;4090000;0.965531610275289;NA
"10kmE510N410";5100000;4100000;0.963377110160643;NA
"10kmE510N411";5100000;4110000;0.999969443805554;0.515323414
"10kmE510N412";5100000;4120000;0.999433742451442;0.161221242
"10kmE510N413";5100000;4130000;0.998975451828906;0.203798869
"10kmE510N414";5100000;4140000;0.984550036830398;1
"10kmE510N415";5100000;4150000;0.973419086525146;NA
"10kmE510N416";5100000;4160000;0.977804488711389;NA
"10kmE510N417";5100000;4170000;0.986389353280927;NA
"10kmE510N418";5100000;4180000;0.998882329725751;NA
"10kmE510N529";NA;NA;0.999165536576389;NA
"10kmE510N530";NA;NA;0.999846301456078;NA
"10kmE510N536";NA;NA;0.998068733214146;NA
"10kmE510N537";NA;NA;0.958846567263838;NA
"10kmE510N538";NA;NA;0.99946914017017;NA
"10kmE510N91";NA;NA;0.999999953173475;NA
"10kmE510N92";NA;NA;0.999999184897;NA
"10kmE510N93";5100000;930000;0.999996075016017;1
"10kmE510N94";5100000;940000;0.999995511166554;1
"10kmE510N95";NA;NA;0.999999748700634;NA
"10kmE511N386";5110000;3860000;0.999999501639029;0.101593611
"10kmE511N387";5110000;3870000;0.998942690888322;0.42955002
"10kmE511N388";5110000;3880000;0.999989144145808;0.986565116
"10kmE511N389";5110000;3890000;0.999975937267283;1
"10kmE511N390";5110000;3900000;0.99800972115167;1
"10kmE511N391";5110000;3910000;0.991490379258608;NA
"10kmE511N392";5110000;3920000;0.992965663070096;NA
"10kmE511N393";5110000;3930000;0.999980385628945;0.999607144
"10kmE511N394";5110000;3940000;0.951951714860501;1
"10kmE511N395";5110000;3950000;0.859118635251704;1
"10kmE511N396";5110000;3960000;0.699839041715022;1
"10kmE511N397";5110000;3970000;0.840723370549283;1
"10kmE511N398";5110000;3980000;0.915169647699638;1
"10kmE511N399";5110000;3990000;0.973616526647816;0.987206992
"10kmE511N400";5110000;4000000;0.953356524369289;0.916934994
"10kmE511N401";5110000;4010000;0.988835682585597;0.09689874
"10kmE511N410";5110000;4100000;0.974415177218319;NA
"10kmE511N411";5110000;4110000;0.970020650978565;NA
"10kmE511N412";5110000;4120000;0.999996833826881;0.088657792
"10kmE511N413";5110000;4130000;0.976117550635405;NA
"10kmE511N414";5110000;4140000;0.981199269785657;NA
"10kmE511N415";5110000;4150000;0.94440729833708;1
"10kmE511N416";5110000;4160000;0.961834956753557;NA
"10kmE511N417";5110000;4170000;0.979604515286333;NA
"10kmE511N418";5110000;4180000;0.960828493184735;NA
"10kmE511N419";5110000;4190000;0.999998923031733;0.036143942
"10kmE511N530";NA;NA;0.999877100567445;NA
"10kmE511N536";NA;NA;0.999968337959749;NA
"10kmE511N537";NA;NA;0.998180765819603;NA
"10kmE511N90";NA;NA;0.999999488686136;NA
"10kmE511N91";NA;NA;0.999999989484883;NA
"10kmE511N92";5110000;920000;0.999996077807422;1
"10kmE511N93";5110000;930000;0.999996947279678;1
"10kmE511N94";5110000;940000;0.999997010074123;1
"10kmE512N190";NA;NA;0.999999321145509;NA
"10kmE512N191";NA;NA;0.999997710091426;NA
"10kmE512N192";NA;NA;0.999999999925644;NA
"10kmE512N384";5120000;3840000;0.999999647732119;0.096014563
"10kmE512N385";5120000;3850000;0.999762790062052;0.511310585
"10kmE512N386";5120000;3860000;0.998903479595386;0.965165626
"10kmE512N387";5120000;3870000;0.99999317591466;1
"10kmE512N388";5120000;3880000;0.999987688950148;1.000000005
"10kmE512N389";5120000;3890000;0.996650910632547;1
"10kmE512N390";5120000;3900000;0.998776054898366;1
"10kmE512N391";5120000;3910000;0.995987300901178;1
"10kmE512N392";5120000;3920000;0.999964737478403;1
"10kmE512N393";5120000;3930000;0.999965711885435;1
"10kmE512N394";5120000;3940000;0.948470146468962;1
"10kmE512N395";5120000;3950000;0.853898740719756;1
"10kmE512N396";5120000;3960000;0.908603803514256;1
"10kmE512N397";5120000;3970000;0.956261985826237;1
"10kmE512N398";5120000;3980000;0.845132703107778;0.831223171
"10kmE512N399";5120000;3990000;0.991113867713705;0.435711767
"10kmE512N410";5120000;4100000;0.99983264558312;0.015521878
"10kmE512N411";5120000;4110000;0.988106226958747;0.840458185
"10kmE512N412";5120000;4120000;0.993693097701903;0.687634435
"10kmE512N413";5120000;4130000;0.999992793097869;0.19343887
"10kmE512N414";5120000;4140000;0.991970310141449;0.035384119
"10kmE512N415";5120000;4150000;0.871592633124838;0.435187662
"10kmE512N416";5120000;4160000;0.955253402641938;NA
"10kmE512N417";5120000;4170000;0.864671991035045;NA
"10kmE512N418";5120000;4180000;0.994403452050462;NA
"10kmE512N89";NA;NA;0.999997620619169;NA
"10kmE512N90";NA;NA;0.999999803216499;NA
"10kmE512N91";NA;NA;0.999999967401033;NA
"10kmE512N92";5120000;920000;0.999996027284355;1
"10kmE512N93";5120000;930000;0.999995800709426;1
"10kmE512N94";5120000;940000;0.999996814358501;1
"10kmE513N189";NA;NA;0.9999997693343;NA
"10kmE513N190";NA;NA;0.999996186654196;NA
"10kmE513N191";5130000;1910000;0.999987645321627;1
"10kmE513N192";NA;NA;0.999999556641336;NA
"10kmE513N384";5130000;3840000;0.98417495880155;NA
"10kmE513N385";5130000;3850000;0.995102564744884;NA
"10kmE513N386";5130000;3860000;0.999648192360947;1
"10kmE513N387";5130000;3870000;0.999907543043114;1
"10kmE513N388";5130000;3880000;0.99999272466078;1
"10kmE513N389";5130000;3890000;0.994960608957046;1
"10kmE513N390";5130000;3900000;0.999959047114544;1
"10kmE513N391";5130000;3910000;0.999958802473341;1
"10kmE513N392";5130000;3920000;0.999964766453607;1
"10kmE513N393";5130000;3930000;0.999963735065598;1
"10kmE513N394";5130000;3940000;0.978761191105811;1
"10kmE513N395";5130000;3950000;0.870441525412361;1
"10kmE513N396";5130000;3960000;0.958452213117325;0.976719718
"10kmE513N397";5130000;3970000;0.887601161150164;0.616345867
"10kmE513N398";5130000;3980000;0.963049576318138;0.663898414
"10kmE513N399";5130000;3990000;0.991891326914441;0.179002267
"10kmE513N411";5130000;4110000;0.947705119756463;0.803552109
"10kmE513N412";5130000;4120000;0.955574443483809;0.802751114
"10kmE513N413";5130000;4130000;0.94487333538989;0.83000452
"10kmE513N414";5130000;4140000;0.902275289053464;0.653279859
"10kmE513N416";5130000;4160000;0.970429869675745;NA
"10kmE513N417";5130000;4170000;0.931236407147425;NA
"10kmE513N418";5130000;4180000;0.971713943767612;NA
"10kmE513N419";5130000;4190000;0.902410965773625;NA
"10kmE513N420";5130000;4200000;0.97659525921622;NA
"10kmE513N89";NA;NA;0.999999935916945;NA
"10kmE513N91";NA;NA;0.999999829269063;NA
"10kmE513N92";5130000;920000;0.99999561848645;1
"10kmE513N93";5130000;930000;0.999996814784998;1
"10kmE513N94";NA;NA;0.999999032898029;NA
"10kmE514N189";NA;NA;0.999998902508242;NA
"10kmE514N190";NA;NA;0.999997748663923;NA
"10kmE514N191";5140000;1910000;0.99998258944677;1
"10kmE514N192";5140000;1920000;0.999993267304464;1
"10kmE514N384";5140000;3840000;0.996542719170701;NA
"10kmE514N385";5140000;3850000;0.999533369893822;1
"10kmE514N386";5140000;3860000;0.99999050891915;1
"10kmE514N387";5140000;3870000;0.999981055675693;1
"10kmE514N388";5140000;3880000;0.999977633038411;1
"10kmE514N389";5140000;3890000;0.99997735828023;1
"10kmE514N390";5140000;3900000;0.999961684719834;1
"10kmE514N391";5140000;3910000;0.999963151209849;1
"10kmE514N392";5140000;3920000;0.999965030246451;1
"10kmE514N393";5140000;3930000;0.999962908550594;1
"10kmE514N394";5140000;3940000;0.953821345631586;1
"10kmE514N395";5140000;3950000;0.959716591539155;1
"10kmE514N396";5140000;3960000;0.981758519217617;0.696816865
"10kmE514N397";5140000;3970000;0.914752351682189;0.118297105
"10kmE514N398";5140000;3980000;0.939299224187763;0.278667428
"10kmE514N399";5140000;3990000;0.999988540469928;0.000309956
"10kmE514N412";5140000;4120000;0.754024022591165;NA
"10kmE514N413";5140000;4130000;0.955888295181479;NA
"10kmE514N414";5140000;4140000;0.983518634476915;0.410586934
"10kmE514N416";5140000;4160000;0.989241054878056;NA
"10kmE514N417";5140000;4170000;0.963570321619642;NA
"10kmE514N418";5140000;4180000;0.954811455404581;NA
"10kmE514N419";5140000;4190000;0.858987316531969;NA
"10kmE514N420";5140000;4200000;0.842015762561613;NA
"10kmE514N88";NA;NA;0.999999337205322;NA
"10kmE514N90";NA;NA;0.999999993661702;NA
"10kmE514N91";5140000;910000;0.99999751253069;1
"10kmE514N92";5140000;920000;0.999995939601796;1
"10kmE514N93";NA;NA;0.999998712386186;NA
"10kmE515N192";5150000;1920000;0.99998024711413;1
"10kmE515N193";NA;NA;0.999997413015175;NA
"10kmE515N384";5150000;3840000;0.994702276431666;NA
"10kmE515N385";5150000;3850000;0.985015127998197;NA
"10kmE515N386";5150000;3860000;0.999957707598397;1
"10kmE515N387";5150000;3870000;0.999978397660656;1
